ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_5x6, idle_time, port12, Accumulator, 106691533, 0, 106676870, 7397905057715338, 4, 764268, 84243801
rtr_5x6, width_adj_count, port12, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, send_bit_count, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, send_packet_count, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, output_port_stalls, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, idle_time, port13, Accumulator, 106691533, 0, 106691533, 11383083213890089, 1, 106691533, 106691533
rtr_5x6, width_adj_count, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port0, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port1, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port2, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port3, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port4, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port5, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port6, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port7, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port8, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port9, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port10, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port11, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port12, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_5x6, xbar_stalls, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic530:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 2546, 1410258, 5, 284, 631
nic530:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 1080, 388800, 3, 360, 360
nic530:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic530:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 15088602, 137327966042714, 3, 126001, 11043068
nic531:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 31180, 16566614, 64, 112, 803
nic531:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 23544, 8661312, 64, 360, 368
nic531:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic531:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 71861877, 333927550493121, 72, 30268, 15411068
nic532:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 397, 78805, 2, 198, 199
nic532:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 360, 129600, 1, 360, 360
nic532:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic532:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 28358601, 470273524854713, 2, 8341133, 20017468
empty_node_533:networkIF, packet_latency, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
empty_node_533:networkIF, send_bit_count, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
empty_node_533:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
empty_node_533:networkIF, idle_time, , Accumulator, 106691533, 0, 106691533, 11383083213890089, 1, 106691533, 106691533
nic534:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 1087, 590785, 2, 543, 544
nic534:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 360, 129600, 1, 360, 360
nic534:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic534:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 29049801, 482159093761913, 2, 9037933, 20011868
nic535:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 914, 417698, 2, 457, 457
nic535:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 360, 129600, 1, 360, 360
nic535:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic535:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 29136201, 483763158776313, 2, 9122733, 20013468
nic536:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 31004, 16375768, 64, 112, 802
nic536:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 23544, 8661312, 64, 360, 368
nic536:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic536:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 66664011, 292725539924855, 68, 668, 14752668
nic537:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 1913, 935447, 4, 370, 543
nic537:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 1928, 748352, 5, 360, 424
nic537:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic537:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 25674605, 281846024319163, 5, 124668, 14912668
nic538:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 1977, 1322681, 3, 544, 717
nic538:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 360, 129600, 1, 360, 360
nic538:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic538:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 20933801, 275329489401913, 2, 5165133, 15768668
empty_node_539:networkIF, packet_latency, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
empty_node_539:networkIF, send_bit_count, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
empty_node_539:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
empty_node_539:networkIF, idle_time, , Accumulator, 106691533, 0, 106691533, 11383083213890089, 1, 106691533, 106691533
rtr_6x6, send_bit_count, port0, Accumulator, 106691533, 0, 63624, 23561920, 172, 360, 424
rtr_6x6, send_packet_count, port0, Accumulator, 106691533, 0, 172, 172, 172, 1, 1
rtr_6x6, output_port_stalls, port0, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port0, Accumulator, 106691533, 0, 105990375, 287399014706631, 170, 3201, 13142401
rtr_6x6, width_adj_count, port0, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port1, Accumulator, 106691533, 0, 23792, 8863360, 64, 360, 424
rtr_6x6, send_packet_count, port1, Accumulator, 106691533, 0, 64, 64, 64, 1, 1
rtr_6x6, output_port_stalls, port1, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port1, Accumulator, 106691533, 0, 106427599, 515707975094427, 64, 44801, 16864601
rtr_6x6, width_adj_count, port1, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port2, Accumulator, 106691533, 0, 19656, 7457472, 52, 360, 424
rtr_6x6, send_packet_count, port2, Accumulator, 106691533, 0, 52, 52, 52, 1, 1
rtr_6x6, output_port_stalls, port2, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port2, Accumulator, 106691533, 0, 106463590, 829073449244286, 53, 1601, 18915801
rtr_6x6, width_adj_count, port2, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port3, Accumulator, 106691533, 0, 16792, 6284480, 45, 360, 424
rtr_6x6, send_packet_count, port3, Accumulator, 106691533, 0, 45, 45, 45, 1, 1
rtr_6x6, output_port_stalls, port3, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port3, Accumulator, 106691533, 0, 106503580, 473728702930672, 46, 36268, 7968801
rtr_6x6, width_adj_count, port3, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port4, Accumulator, 106691533, 0, 1504, 568576, 4, 360, 424
rtr_6x6, send_packet_count, port4, Accumulator, 106691533, 0, 4, 4, 4, 1, 1
rtr_6x6, output_port_stalls, port4, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port4, Accumulator, 106691533, 0, 106674204, 6948013586416316, 5, 344001, 81998201
rtr_6x6, width_adj_count, port4, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port5, Accumulator, 106691533, 0, 1504, 568576, 4, 360, 424
rtr_6x6, send_packet_count, port5, Accumulator, 106691533, 0, 4, 4, 4, 1, 1
rtr_6x6, output_port_stalls, port5, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port5, Accumulator, 106691533, 0, 106674204, 6625353156161916, 5, 471201, 79036601
rtr_6x6, width_adj_count, port5, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port6, Accumulator, 106691533, 0, 1208, 489152, 3, 360, 424
rtr_6x6, send_packet_count, port6, Accumulator, 106691533, 0, 3, 3, 3, 1, 1
rtr_6x6, output_port_stalls, port6, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port6, Accumulator, 106691533, 0, 106676870, 7388547467123338, 4, 765068, 84027801
rtr_6x6, width_adj_count, port6, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port7, Accumulator, 106691533, 0, 23544, 8661312, 64, 360, 368
rtr_6x6, send_packet_count, port7, Accumulator, 106691533, 0, 64, 64, 64, 1, 1
rtr_6x6, output_port_stalls, port7, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port7, Accumulator, 106691533, 0, 106435597, 454783310013353, 65, 5601, 16186401
rtr_6x6, width_adj_count, port7, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port8, Accumulator, 106691533, 0, 24264, 8920512, 66, 360, 368
rtr_6x6, send_packet_count, port8, Accumulator, 106691533, 0, 66, 66, 66, 1, 1
rtr_6x6, output_port_stalls, port8, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port8, Accumulator, 106691533, 0, 106427599, 354884557907757, 66, 39201, 13142401
rtr_6x6, width_adj_count, port8, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port9, Accumulator, 106691533, 0, 1144, 436928, 3, 360, 392
rtr_6x6, send_packet_count, port9, Accumulator, 106691533, 0, 3, 3, 3, 1, 1
rtr_6x6, output_port_stalls, port9, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port9, Accumulator, 106691533, 0, 106676870, 7354784219718538, 4, 514668, 84071001
rtr_6x6, width_adj_count, port9, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port10, Accumulator, 106691533, 0, 2312, 1147712, 5, 360, 616
rtr_6x6, send_packet_count, port10, Accumulator, 106691533, 0, 5, 5, 5, 1, 1
rtr_6x6, output_port_stalls, port10, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port10, Accumulator, 106691533, 0, 106666206, 7536826723537742, 6, 315201, 85303001
rtr_6x6, width_adj_count, port10, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port11, Accumulator, 106691533, 0, 1504, 568576, 4, 360, 424
rtr_6x6, send_packet_count, port11, Accumulator, 106691533, 0, 4, 4, 4, 1, 1
rtr_6x6, output_port_stalls, port11, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port11, Accumulator, 106691533, 0, 106674204, 6701858103528316, 5, 2210401, 80550201
rtr_6x6, width_adj_count, port11, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port12, Accumulator, 106691533, 0, 784, 309376, 2, 360, 424
rtr_6x6, send_packet_count, port12, Accumulator, 106691533, 0, 2, 2, 2, 1, 1
rtr_6x6, output_port_stalls, port12, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port12, Accumulator, 106691533, 0, 106682202, 6456091957214714, 3, 8765333, 77113401
rtr_6x6, width_adj_count, port12, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_bit_count, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, send_packet_count, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, output_port_stalls, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, idle_time, port13, Accumulator, 106691533, 0, 106691533, 11383083213890089, 1, 106691533, 106691533
rtr_6x6, width_adj_count, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port0, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port1, Accumulator, 106691533, 0, 2, 2, 2, 1, 1
rtr_6x6, xbar_stalls, port2, Accumulator, 106691533, 0, 2, 2, 2, 1, 1
rtr_6x6, xbar_stalls, port3, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port4, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port5, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port6, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port7, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port8, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port9, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port10, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port11, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port12, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
rtr_6x6, xbar_stalls, port13, Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic540:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 2174, 1271356, 4, 284, 630
nic540:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 1928, 748352, 5, 360, 424
nic540:rtrLink:networkIF, output_port_stalls, , Accumulator, 106691533, 0, 0, 0, 0, 0, 0
nic540:rtrLink:networkIF, idle_time, , Accumulator, 106691533, 0, 22993005, 192373604269563, 5, 124668, 9457468
nic541:rtrLink:networkIF, packet_latency, , Accumulator, 106691533, 0, 1830, 852190, 4, 371, 544
nic541:rtrLink:networkIF, send_bit_count, , Accumulator, 106691533, 0, 1928, 748352, 5, 360, 424
